value_per_share,thesis_case,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside,year1_market_value,year2_market_value,year5_market_value,year1_blended_value,year2_blended_value,year5_blended_value,year5_blended_cagr,year5_alpha_vs_benchmark
12.862856436612052,Base,Base,Bull,0.09400754861430449,0.10351237692981205,0.09349596537496684,0.12767841092373683,0.20623064871565516,0.11886670579064278,0.11128071593095337,0.10006519762571804,0.13793047517196766,0.0,0.1342214325067044,0.19523268656680737,0.03502497500670279,0.041464641415236626,0.022866132769342008,0.030264450003411603,1228966.52951162,693893.1787508245,86747312.0041366,0.21692113875232288,10.477911956416206,12.770546879656855,19.93180296513702,9.561980195227877,10.560974423566662,13.916100284354654,0.056546248965555046,-0.023453751034444956
4.0588240115825505,Bear,Bull,Base,0.09355172757306199,0.08369017566334676,0.09895389188859788,0.10066677627460355,0.07633211344475235,0.1819727796735513,0.040403073773203436,0.0647634133351872,0.03,2.0,0.07514230025968725,0.09867698873048714,0.03358620144968158,0.045559224532438825,0.03126815084751868,0.022167902582558144,1096619.5755932268,610495.4594767749,87801044.38907117,-0.6160052969174503,9.255935619479079,6.960531882130304,11.571818096176926,8.075448961598065,5.52708755763907,5.57109163469522,-0.12022207040759425,-0.20022207040759427
33.79101511186318,Bull,Base,Base,0.09503319616791635,0.09897290430394373,0.09151615174356899,0.38784115193685265,0.39376919588658277,0.4,0.16135230267229778,0.15137975985155935,0.16961935740439466,1.0,0.20416631624257597,0.23391585017338712,0.03268856071865297,0.03887486749304017,0.0219327467572617,0.03417792504866724,1420039.9346781282,1966585.922824947,90210598.06540176,2.1968793861743783,23.8322473356926,31.3425675769986,54.883114552972295,20.3960848496934,24.61038548628893,39.67744292375985,0.3028479610970203,0.22284796109702026
15.939435101994992,Base,Bear,Bear,0.1061253533983421,0.11397064068043983,0.11350696700874148,0.21359323960495394,0.35173792479286414,0.091156843651682,0.1515882891901184,0.1188014463835624,0.16239593192554452,1.0,0.15044869348122983,0.20854863840977428,0.03480528661413104,0.0396374047661069,0.022890736091715186,0.03278172881230856,1377216.4287242626,992112.9986244687,88372495.38299397,0.5079881837270568,13.94382059332862,13.563164955529201,19.953656769263453,12.302056876606544,11.854317611283147,16.201048974714077,0.08916488098914188,0.00916488098914188
23.486071577172286,Bull,Bear,Base,0.10753435144027437,0.12234261948642507,0.10690620907188939,0.25741398309587643,0.23633575886743982,0.29851623357839724,0.158988411976802,0.13061792245406156,0.21522293871930936,0.0,0.1860921392778131,0.23150582602390085,0.03424797983435548,0.040524993446606816,0.02237096429627449,0.03597960789110961,1259639.0818822614,1200081.1834616633,87578725.1538068,1.2219556837438303,14.931271981675046,22.156973928502776,45.69977791555061,12.933875104547097,17.443827519588773,29.24050652203941,0.22569377614154607,0.14569377614154605
49.833925091703826,Bull,Bull,Bull,0.09128240040609001,0.09277770776076294,0.09571928184050318,0.3876944403632723,0.36424063487978736,0.4,0.23635250521444667,0.21202900947760556,0.2625466326116699,1.0,0.16154165628889738,0.2477231399411932,0.03392284148109835,0.04064295684674145,0.02158469160363314,0.034555546821829874,1389954.798654903,1965733.9569103334,90076327.98949236,3.7146570569256223,23.917229223358607,35.43004721784187,67.44710359971462,22.140075347310766,29.523789006879923,54.97666798125509,0.3906591110476352,0.31065911104763516
13.341689553695113,Bull,Bear,Bull,0.10370200725467223,0.12038935870787715,0.09414064127450847,0.16916260914110529,0.30397635563496683,0.012088390104465673,0.14573384026087982,0.1529268331364245,0.10759502566353726,1.0,0.19745372420722235,0.2376840152629568,0.033820092795959,0.03938490978387535,0.022488771898251575,0.03432200852535741,1328554.6160315503,817064.3224520335,87167471.75460489,0.2622222851177969,13.525693098782742,21.295514803264705,23.226978554108285,12.379855171518567,18.20643086969114,15.284292896061508,0.07654967171310179,-0.003450328286898216
4.861190485919383,Bear,Base,Bear,0.10417732691246673,0.1012637106152043,0.12510046745269374,0.03444146206842315,0.022689793744171603,0.02052796027260187,0.05048351869873584,0.03108209651056292,0.06963115308407444,1.0,0.07185255477015291,0.11251297852513664,0.03503598981212805,0.04357410999034646,0.031047692806377626,0.026117299822324233,1041966.1678493852,452270.0195141368,87410751.29466106,-0.5400955074816101,6.990584041218773,6.994281573825241,8.04564757982465,5.946147500422638,5.840699377748525,5.3203567055594725,-0.12828774277208022,-0.20828774277208023
23.428527198946227,Base,Bull,Bull,0.10385624740429264,0.09403496148859093,0.08869749534768198,0.19855249702196826,0.2863536012380298,0.24625363745126436,0.1663795281846918,0.14467956344816332,0.20597311081331035,0.0,0.15133136809920006,0.21177771669050371,0.03385869854950058,0.04065413628176128,0.023752766858922896,0.03528139706017644,1310599.6956067544,933555.6705778473,87729023.1159847,1.216511560922065,21.353976083397033,17.793728199203255,42.284041752163006,18.569640554042188,14.871323993490112,28.04702789826064,0.21552073546945305,0.13552073546945304
48.6786087499097,Bull,Base,Bull,0.09306890056025825,0.09679466815059329,0.09843597929210546,0.39305442314922007,0.3652721157461006,0.4,0.2468890828366343,0.20188911299454487,0.26187647221730065,2.0,0.19262528374751975,0.2391008151732684,0.03379899177975772,0.04144895819089203,0.022102491886373424,0.03356068434890919,1391005.7215956193,2003882.8425306487,90201312.34284642,3.6053556054786844,24.133858875956797,35.620459963762826,82.9600421240297,21.67977214304967,31.601051295447228,58.3039647515904,0.4070988892729417,0.3270988892729417
24.701064714317372,Base,Bull,Bear,0.10256735812627304,0.0939833306767333,0.11844932984517835,0.3417463654496896,0.370872397499164,0.21645426031267978,0.18324949002529062,0.15496686215058533,0.18982674433163396,1.0,0.1257006974741179,0.20950687627106324,0.0346512608193787,0.04211398634525339,0.02365108946677441,0.03168235157361214,1396711.5613847827,1650159.2278547927,90415373.72893076,1.336903000408455,22.522415287933306,25.50471492022302,41.48625885224424,19.572040089941673,20.731577331248157,28.66824892845522,0.22085823199066468,0.14085823199066466
15.167670158263647,Bull,Bear,Base,0.1040323452341643,0.10999385946452558,0.09810546388715667,0.16433173256018693,0.20590530196836218,0.153452908706775,0.12279422030359814,0.11240982507228946,0.15139735383504865,0.0,0.2070628168897726,0.25252156833743866,0.036151172169760756,0.039306423217569504,0.02187315940614735,0.03400316013090323,1228635.0504007763,815211.6395926697,86312672.23475352,0.43497352490668373,11.598725596104986,12.904092045091522,35.22151931160027,10.571530936130507,10.160659621362841,20.10766202985334,0.1372535938797932,0.05725359387979319
37.42602689680337,Base,Base,Bull,0.09725233408379759,0.09217250759802272,0.09109159536641102,0.3466102695916328,0.2849435971021776,0.33528844638062644,0.1952597094980287,0.1415012585055372,0.22258768405292678,1.0,0.13424503371188412,0.20228309376956474,0.035482054511055114,0.041517558516099576,0.023183673616569655,0.031214519972633935,1309163.1147245823,1687501.039275541,89961023.46440071,2.5407783251469604,17.739495689808845,23.343971840539343,52.73607924953522,15.893020555645421,20.3687783090347,41.3660331211865,0.31375317195750374,0.23375317195750372
29.332475306055287,Bull,Base,Base,0.09637530395921784,0.09826545956537801,0.1040095425546335,0.3187700270878521,0.3244872516670373,0.2006728212782663,0.21199462185031956,0.15947382397865695,0.1884647902013057,0.0,0.15045076594516765,0.21873858021288117,0.035000256722290776,0.03975031050568087,0.021767331776020783,0.034568351564238195,1349452.1158095133,1513052.131066783,89227026.98507121,1.7750686193051357,25.750341639458934,38.73095161472363,53.8157373433072,21.87802392584245,30.62126752124671,35.347791305376745,0.2730851695733727,0.19308516957337268
6.209680666565037,Bear,Base,Bear,0.10382879158081545,0.09877170690571381,0.11969277521442072,0.1511774434030827,0.1588059038471056,0.08473477785136273,0.07476592651447372,0.07243880440253754,0.05832174191429955,0.0,0.09792553448045237,0.07814347047243095,0.034193366352861285,0.04360301534252828,0.031110215938466385,0.02380488508147658,1180647.889808564,769202.4765739492,89026036.48700161,-0.4125183853770069,9.558619018118504,9.374301983261896,10.368785310469043,8.32135959690298,7.513112639096893,6.619250333064954,-0.08935991426492029,-0.1693599142649203
18.885958909208366,Base,Base,Base,0.10023989279629117,0.1009904314041608,0.10736374178840596,0.21044794426331212,0.20351329243037103,0.19728694171468006,0.17645866179385836,0.1544613738174321,0.19422985214179764,1.0,0.12089889874668017,0.2247126396030298,0.03255438600754278,0.0396208338211519,0.023509909199824774,0.033729295869372775,1226197.9545902913,986747.4272355706,87492487.75185089,0.7867510793953043,14.358720924184702,15.210512298264295,26.020740326731797,13.361435595252987,14.119732200382954,20.239763334134693,0.1387439654451894,0.05874396544518941
24.34054565585641,Base,Base,Base,0.09596974712578091,0.1043182658642349,0.09416162518248554,0.20813624282757598,0.23235188338171575,0.1442325589864563,0.18453721638183337,0.14788383064705454,0.21032226422950023,1.0,0.10870600739055446,0.20051501184490889,0.03498108801400922,0.04049007311524408,0.024033527719902272,0.03398705989221663,1255580.1155188135,980529.0386725322,87819267.52028885,1.302795237072508,14.619947176940844,11.040844394887523,21.723815677201113,13.39900380582608,12.320636827524687,22.3413660825646,0.1614671939817831,0.0814671939817831
21.55377538848818,Base,Bull,Base,0.1093868795554789,0.09316741472742707,0.09976460274540012,0.2253231387057399,0.26682516722601446,0.15081860530213637,0.1799006094356947,0.1311915189909378,0.19165859918653189,1.0,0.14755470102114948,0.17629667355734507,0.034975188241108665,0.040257348789207066,0.02320350618748487,0.03353075039990711,1290703.1759816753,1051893.2941347447,88197166.78881338,1.0391462051549838,17.362850508643444,15.826627043798279,21.96271922514456,15.460031439813855,13.854766959054835,20.40766208676721,0.14062701525707544,0.06062701525707544
9.997123165399673,Base,Bear,Bear,0.11234713443513207,0.12565481839548776,0.11179801822178675,0.12033069449939401,0.28471094309227973,0.01,0.13521530135723042,0.13346892211082173,0.12312391531399941,3.0,0.155212922128443,0.21111975588989357,0.03446765255170808,0.0430820910040238,0.023220795589856544,0.0320322528489572,1308926.075488823,662004.7838826241,87049994.65290438,-0.054198376026521,13.055690806598422,15.946628253654056,15.08137212017454,11.523552559596611,13.016902392622544,10.745997244545286,0.0033081671481773878,-0.07669183285182261
26.75513585368496,Base,Bear,Bull,0.09697602352499857,0.11761026918004915,0.08988721829545088,0.295242037229573,0.2040288924141633,0.37889667459697796,0.14876729831706176,0.10355022631317597,0.18251109154898384,0.0,0.14017872576973883,0.22751952616572585,0.03476658606055734,0.0406826598866228,0.02337082717756924,0.03383864456236903,1226723.272963997,1382640.5996961591,88435046.047055,1.5312332879550574,9.30008054894961,20.977315493152506,45.61904064202078,8.615636619950553,16.032659390370437,32.161745655065076,0.2492602606480272,0.16926026064802718
8.211711282769699,Base,Base,Bear,0.1085328091998149,0.10140269816443497,0.11432110768737859,0.06860787707475673,0.21201840453608445,0.01,0.11231919865821267,0.12571570726411554,0.11623174604119643,0.0,0.12668471250065433,0.19856704132303976,0.03578822139420562,0.0414378473056017,0.023799743372466556,0.032627872540361876,1234863.3770107839,525303.0164662985,86262914.2649562,-0.22311151534818374,11.03632749495064,14.230618725454347,13.102532597189104,10.518535060656601,11.270551270150783,9.108610094169732,-0.029321467409759716,-0.10932146740975972
17.538674355497115,Base,Base,Bear,0.10419848197061413,0.10206745673362348,0.12231790402463665,0.21499933008667496,0.20624543885720423,0.19100399376898675,0.19362969771181476,0.1492870110382551,0.2019179067637723,1.0,0.13627391250571283,0.22523739014887148,0.034208296041491185,0.041610639322769524,0.023798581925804262,0.03212959139166235,1228981.5984281243,1007536.6501756433,87566233.13543265,0.6592880184954697,11.32298327717285,13.486229302399387,35.396213836789336,11.0464132666458,13.071278472554862,22.032873244056134,0.15824178803798916,0.07824178803798916
37.617899627015845,Base,Base,Base,0.09707972806322743,0.09187013845175863,0.10126135236212984,0.37192598011066347,0.2621126223051242,0.4,0.21073684986703123,0.1679333459864221,0.2347463385843813,1.0,0.19472909151793516,0.19411038965934663,0.03496668747904631,0.04020214311783924,0.02326513567429961,0.031586280761150276,1285901.8057107734,1849185.0213680859,90134778.8116261,2.5589309013260024,19.450831184542302,24.432605026926723,44.65319125022455,17.659411591226416,21.60593091028121,39.25993380676666,0.30009448239057757,0.22009448239057755
26.354395343106415,Base,Base,Base,0.1009899458750032,0.10205062648306482,0.10173908163433945,0.33504929311771026,0.27653310411346993,0.4,0.15977479334050376,0.14796952892051884,0.19655764139093077,0.0,0.13808526699772497,0.17477701120135308,0.03299514978590747,0.039163588654262345,0.02331378469121132,0.03209930558294426,1300594.0948685377,1614814.8182775236,89323207.59849378,1.493320278439585,17.70956780640418,23.84378458335986,47.82367125748887,15.630693746180409,18.380102146161374,32.98748956561164,0.25561025972669116,0.17561025972669114
51.932893641731475,Bull,Bull,Base,0.09520671811758982,0.09208341869429279,0.10074984208677769,0.388870265389917,0.383890754814185,0.38029548282520476,0.25727917915343845,0.20515233057792376,0.2791668718309192,0.0,0.16048229745562487,0.2313288800802299,0.035152597553979426,0.03879338719021039,0.022077776863493822,0.03739757624306684,1409975.2978239278,1974346.5832586056,90224344.12967515,3.9132349708355223,24.662406674650796,44.56445566906703,74.66877312709654,22.94520835720644,38.03164565805829,58.71492092045702,0.40907691081810915,0.32907691081810914
10.301063085423538,Base,Bull,Bull,0.09139073280473166,0.0952891383755803,0.09080978895714469,0.15595028588302493,0.2918369929875867,0.055474259772577195,0.10002400061074027,0.1312173780134267,0.07008769342549645,1.0,0.19030597326754664,0.1642010912138928,0.035181674485252674,0.04283181094566536,0.02335849190640957,0.034979360239222754,1316186.4421676889,773510.0109505,87563872.15413825,-0.025443416705436372,22.401049654944984,22.642864344710226,18.444893533176565,18.928294738265002,17.067280581858075,11.356866633653654,0.014464158235196756,-0.06553584176480325
12.82781008348381,Base,Bear,Base,0.09793938053622106,0.11368200468588686,0.09601646759669648,0.2441795106083025,0.23488793616652875,0.2503329729455542,0.10165327843005714,0.11961971391455978,0.0870548966668249,2.0,0.15014375856805073,0.19775724820152418,0.034914792549470816,0.037419773973303004,0.023737130321658865,0.03588121118879332,1258163.9696042065,1137849.6329336965,88054166.91944157,0.2136054951261881,14.17156861548619,17.83747347756511,21.280642123521435,12.476985324378251,15.287260698675425,14.584701206671841,0.0665089633808793,-0.013491036619120697
18.146089143447394,Bull,Bull,Base,0.09891353047734681,0.08899252500452313,0.10971852244516225,0.2762743535800782,0.3471531256315409,0.20796036046920707,0.15857838957921735,0.1719457652357712,0.13309616435679822,1.0,0.19198873675101857,0.22862978234494363,0.03469771531868465,0.04077129300344745,0.021822450893490122,0.03355701429337864,1372545.2120545497,1288557.0170080399,88426801.54946285,0.7167539397774261,22.002827424727162,25.703572130885455,35.30427743364022,20.01954152834833,20.92221785683632,21.866951151695027,0.15649204419889395,0.07649204419889395
