value_per_share,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,upside_downside
12.242657433522231,Base,Base,0.11114804995638006,0.10796766741600802,0.09449135033356514,0.14243040361534923,0.2065096365648258,0.12990457170694591,0.10549912444941709,0.083,0.13042623587855406,0.0,0.12990457170694591,0.13042623587855406,0.034255490549383844,0.036923961383664924,0.0161106198986839,0.03224600748768818,0.15824573637864048
8.260719527573697,Bear,Base,0.108210609921392,0.11104747422246286,0.10510030108863314,0.13946663751299876,0.11324353421332845,0.10223228964657034,0.08082718789102603,0.058,0.10611776564007233,1.0,0.10223228964657034,0.11275875839229518,0.03055471559422899,0.040220298887668086,0.016549734046787824,0.02661687532570693,-0.21847497373948
13.125824570901795,Bull,Bull,0.09026682367414982,0.08439357910315634,0.08926484081997237,0.2091267409490189,0.1986680985936585,0.20370187412383226,0.09839071855601547,0.10300000000000001,0.09328402774141212,2.0,0.16370187412383225,0.11801218012689989,0.037671651305361084,0.035848031166854144,0.016549917240390493,0.030056726115642356,0.24179986479676385
12.69905157999712,Base,Base,0.10262757354611458,0.10162844827416244,0.09737553227982765,0.16868479686920948,0.2065096365648258,0.12598070645438472,0.10769861013010962,0.083,0.13506256414717377,0.0,0.12598070645438472,0.13506256414717377,0.031482796329874475,0.039779729613417775,0.0156310922862492,0.0304106049114556,0.2014239905389894
12.191213027732962,Bull,Bear,0.10655234863218735,0.09605179994308279,0.11738999189513973,0.18058671191794476,0.2465096365648258,0.10723015110990068,0.12666897632552274,0.10300000000000001,0.15289218388217038,0.0,0.15723015110990068,0.17789218388217037,0.034628850168307836,0.04530167028681291,0.015055851660949755,0.02942750039067331,0.15337871596338326
18.30730196568475,Bull,Base,0.09720483963201844,0.08797642538643105,0.10175645877074478,0.1869005951174708,0.2465096365648258,0.17987516455775457,0.13768631377375173,0.10300000000000001,0.17611579179402725,2.0,0.17987516455775457,0.2048869318669847,0.0333491686797929,0.036837341238803785,0.015694723271079764,0.03561564687164186,0.7320058624110455
21.664628144244013,Base,Bull,0.0934981021221776,0.09733297460966628,0.09216338400565435,0.23170352718459145,0.2065096365648258,0.26569989135891214,0.13118609388225252,0.083,0.18457217716021238,1.0,0.22569989135891216,0.17234558100334746,0.03266064887826305,0.036264049246726236,0.015263724107845753,0.027228387555038643,1.0496336938736057
10.560819399663597,Base,Bear,0.10138509439553864,0.09617413066878491,0.11838179074643826,0.16928510411352427,0.2065096365648258,0.0953129225058774,0.09467660754074628,0.083,0.10761329305208067,0.0,0.1453129225058774,0.13261329305208067,0.03754653299876297,0.036164058208710693,0.01515407332839104,0.03633691343354945,-0.0008685525389218185
11.900061729181736,Bear,Bear,0.11006542067365152,0.11985227184430375,0.11273375271983167,0.155365518292837,0.1565096365648258,0.1089807924153784,0.11115537074388233,0.058,0.1700469890630196,0.0,0.1589807924153784,0.1950469890630196,0.03315195907385518,0.04211295399841546,0.016077674696325994,0.02575100831091718,0.12583365460565155
9.365110711418714,Base,Base,0.09712831987406718,0.09906748992854775,0.1026259307499504,0.1817678109640867,0.2065096365648258,0.14158941843720357,0.08844285136322179,0.083,0.09447306657129735,1.0,0.14158941843720357,0.11846340278018765,0.03776514026834505,0.04597420522475447,0.015671311043189803,0.026725852020311393,-0.11399141803039603
7.590282625055644,Bull,Bear,0.10893171147673456,0.09365520517996466,0.11912287081994985,0.15115410710421984,0.2465096365648258,0.06354853555476499,0.09431844475937631,0.10300000000000001,0.08470002181372963,0.0,0.11354853555476499,0.10970002181372962,0.03537021039637401,0.04042838356623448,0.015844607326305816,0.026560158896260573,-0.2819032521234017
10.562769894728502,Base,Bear,0.10287255907395783,0.09502829590636705,0.11881498491590452,0.1737786217533012,0.2065096365648258,0.12100211552147909,0.10856086113125107,0.083,0.13688011573495185,1.0,0.1710021155214791,0.17835157090419096,0.033796569830606575,0.042317925627441855,0.014550095622388076,0.024576401042405917,-0.0006840213123461281
13.437715116155896,Base,Bull,0.10501873938395778,0.10473827016356502,0.09025210918591785,0.15003794709502313,0.2065096365648258,0.14654386969371283,0.11566618968182438,0.083,0.1518575424606769,0.0,0.10654386969371282,0.1318575424606769,0.03196565308723263,0.04166693419684131,0.017040336854591893,0.029715562938438675,0.27130701193527873
10.789403124963831,Bear,Bear,0.12043663893313883,0.11519135318763109,0.12315069134170317,0.1422530888372182,0.1565096365648258,0.12446303020657985,0.11106835123412902,0.058,0.1698635593564604,0.0,0.17446303020657986,0.19486355935646038,0.035261895612231295,0.04334656114789871,0.014754170240453054,0.031186413712077466,0.020757154679643453
19.714262814042556,Base,Bull,0.09144966699379072,0.10097786226554033,0.09233860951186122,0.18551408209461379,0.2065096365648258,0.16206476885968019,0.131803576690026,0.083,0.1858737782673245,1.0,0.12206476885968018,0.1818142226381459,0.03094432706977307,0.036592176576235744,0.014483080517068857,0.03183610617419095,0.8651147411582361
11.840436168317188,Base,Bear,0.11448465425670121,0.09930742812396319,0.1227806092188467,0.16579298751055233,0.2065096365648258,0.13242019778318315,0.11978702871420119,0.083,0.16054391976422208,0.0,0.18242019778318314,0.18554391976422208,0.03590391355155459,0.0416757976344543,0.01601404108503563,0.03201769818113076,0.12019263654845669
11.487857799470861,Bear,Bear,0.10634587383254182,0.12158734591942352,0.11634251539227515,0.17768844512158416,0.1565096365648258,0.1297183682297719,0.09886182436672292,0.058,0.14413324154907087,1.0,0.1797183682297719,0.18682127853948452,0.036318210326123375,0.03838690665797636,0.015691899316050254,0.024003268300435296,0.08683612104738514
15.07916849783719,Bull,Base,0.09468886677968187,0.08996860279171932,0.09997603657514578,0.17513443969634973,0.2465096365648258,0.10001721538431388,0.12502894459041589,0.10300000000000001,0.1494351368271901,0.0,0.10001721538431388,0.1494351368271901,0.03526038664334377,0.03949713403156109,0.0170558847868549,0.03192861253210129,0.4266006147433481
12.7734129417574,Base,Bull,0.09864294392276865,0.10090800080465935,0.0980509068709171,0.1726797593271085,0.2065096365648258,0.1524822720539204,0.10874375903488649,0.083,0.13726564892043236,0.0,0.11248227205392039,0.11726564892043236,0.03626967208803012,0.04265301631608803,0.016122299330994908,0.028926513508983176,0.20845912410193002
6.020749157884747,Bear,Bear,0.11838807656378107,0.12381609761210106,0.11962916071936071,0.09970794262146115,0.1565096365648258,0.04915904520307508,0.07005953973551934,0.058,0.08342048146670675,1.0,0.09915904520307509,0.12392325019060083,0.032240465204826874,0.0403272814046771,0.01599817326335963,0.02983934144159767,-0.43039270029472587
18.653630189185797,Bear,Base,0.10499850249814613,0.11957624035630814,0.09777216755930651,0.17134102208732532,0.1565096365648258,0.14993432140763668,0.13456191187747812,0.058,0.2193859819379958,0.0,0.14993432140763668,0.2193859819379958,0.036140650963688147,0.048066301190540735,0.015433667738266908,0.030956989297708144,0.7647710680402835
14.203980017341843,Base,Bull,0.10494148121451677,0.10644459835530796,0.0945538742236323,0.1823580141555323,0.2065096365648258,0.1748578601019274,0.11867753009099506,0.083,0.15820519127150215,1.0,0.17456904329677936,0.1595276938320579,0.03439230956071518,0.04167192364204901,0.015855785894231027,0.021271769905633647,0.3438013261439776
13.469714550089945,Bull,Bull,0.10142726788184508,0.09094576330858309,0.09745397810179407,0.22513874053271685,0.2465096365648258,0.2748979905512984,0.11719945930643305,0.10300000000000001,0.13293124945501025,0.0,0.2348979905512984,0.11293124945501026,0.03498494186607918,0.04511774580144483,0.01596494289723063,0.024001284450638732,0.2743343945212815
10.479675280091636,Bear,Bear,0.11087965732678225,0.11514812339706938,0.11694041578438687,0.1524536652331553,0.1565096365648258,0.10243537829692596,0.10062406877398049,0.058,0.147847902496085,0.0,0.15243537829692597,0.172847902496085,0.03712704954178478,0.04744294524511102,0.016857896403604276,0.030863859681814956,-0.008545385043364662
16.354637738245923,Bear,Bull,0.10515871238649617,0.11914227366173166,0.0962591965175025,0.16948660133230056,0.1565096365648258,0.1902615619743426,0.1212953003707474,0.058,0.1914210961024649,0.0,0.1502615619743426,0.17142109610246492,0.03580537468325496,0.04691034864509322,0.015182922724840531,0.03119548748683628,0.5472694170525945
24.23437389565814,Bull,Bull,0.0898284417132498,0.08902942658086921,0.09385385104390083,0.2170807487917839,0.2465096365648258,0.1875149277202696,0.15642489322384895,0.10300000000000001,0.21561511946908088,1.0,0.16718273672606632,0.2136020327110006,0.039502847564165354,0.049679084618864486,0.016212349000537963,0.030579107575707084,1.292750605076456
15.18563814617494,Bear,Base,0.10349406504141356,0.1199905803121448,0.09126873861779146,0.19363609460234532,0.1565096365648258,0.1820675257783068,0.0957267723086991,0.058,0.13752481913113823,0.0,0.1820675257783068,0.13752481913113823,0.037283755282982084,0.04251976296124596,0.015464523685660977,0.031646056875359825,0.43667342915562335
9.088075667517636,Bear,Bear,0.11480876604209792,0.12298600966979398,0.11620764230076518,0.12286962290746231,0.1565096365648258,0.02519455702554696,0.10128782682286275,0.058,0.14924704786564597,1.0,0.13554522516520767,0.19025031655758778,0.030469314881976774,0.042604443861164756,0.014852078649657235,0.023952063932464563,-0.1402009775290789
9.300528909303928,Bear,Bear,0.114497959043472,0.12005457982324948,0.11050678281077055,0.13625516940951235,0.1565096365648258,0.08850207835160658,0.09054805188077897,0.058,0.12660851804947595,0.0,0.13850207835160658,0.15160851804947595,0.030886419402269563,0.038490821941227965,0.01564684280407375,0.029328709245303758,-0.12010133308382898
14.600379871965416,Bull,Base,0.09366770070609724,0.09584964172425775,0.1009185147753898,0.20729926362274562,0.2465096365648258,0.15433615815233875,0.11858175607115047,0.10300000000000001,0.13584501316901776,0.0,0.15433615815233875,0.13584501316901776,0.03392965763079751,0.043318954051462064,0.015480212170530085,0.03144509694829124,0.3813036775747791
23.692169172961915,Bull,Bull,0.1033332692918637,0.08929684945490965,0.0885360688592913,0.20685666563505373,0.2465096365648258,0.27277924677858356,0.16160359939462282,0.10300000000000001,0.22653139049789456,1.0,0.23277924677858358,0.2277172917218922,0.03462631700646779,0.040844949619271334,0.017192897905227583,0.02652379921756995,1.241454037177097
13.482004232764638,Bear,Bull,0.10980985636238479,0.11659296814124567,0.09261906605059701,0.17908191407307766,0.12562946823739993,0.2481917291777372,0.1023993566086053,0.058,0.15159005787579913,1.0,0.2081917291777372,0.15892250823590703,0.03185530629672007,0.04681382139689156,0.015338528280778096,0.03211727522610526,0.2754970891924917
14.22514963724873,Base,Base,0.10315702080664799,0.09605741065030685,0.09849508155452608,0.16684217263299123,0.2065096365648258,0.13982157459945502,0.11417154323907042,0.083,0.14870695520522803,0.0,0.13982157459945502,0.14870695520522803,0.03201771868989238,0.03565168387999764,0.01462659305244921,0.031267565087093725,0.3458041284057456
15.495466320065567,Bull,Base,0.10106296590464967,0.09627811669611926,0.09831821425037017,0.16850151653648476,0.2465096365648258,0.1255687194300181,0.13134371546781365,0.10300000000000001,0.16274613538732513,0.0,0.1255687194300181,0.16274613538732513,0.03144924544453751,0.04069505338085712,0.016435855594513694,0.0340159701154084,0.4659854607441407
7.030401193478265,Bear,Bear,0.10963072937738765,0.11689292359556148,0.12243494670507449,0.15595325933243326,0.11364976414728785,0.10709195744813808,0.07026679524918268,0.058,0.08385735841719551,1.0,0.1570919574481381,0.12636228300153274,0.03163615836713926,0.03736273470463081,0.015865469957659122,0.02874339590856146,-0.334872167125992
11.305433464711555,Base,Base,0.10277898628884255,0.10389613627555895,0.10251223137096892,0.16054059763127898,0.2065096365648258,0.07919038721747534,0.11284568509307333,0.083,0.14591215928706117,1.0,0.12277027643218655,0.15721078583709372,0.035152620041409864,0.04776012066747908,0.01576064466074613,0.021838819264509174,0.06957743280147155
15.15112684641506,Base,Base,0.1021735019288594,0.10104422157624035,0.10408574236907311,0.1728122720993202,0.2065096365648258,0.1352586590471171,0.12039837438790343,0.083,0.16183258431601483,0.0,0.1352586590471171,0.16183258431601483,0.034728494995597055,0.03636242755962575,0.015795322267221475,0.03265914490754636,0.43340840552649573
13.118861930582192,Base,Base,0.09436574752018309,0.09990363899120945,0.09584092740371404,0.1763884081526211,0.2065096365648258,0.1028359506259438,0.10797227492320198,0.083,0.1356394261960963,0.0,0.1028359506259438,0.1356394261960963,0.03454048586755059,0.04326345847037927,0.016940420924159046,0.027342999166688652,0.2411411476425913
18.282776168899563,Bear,Bull,0.10226572294412037,0.11606922192955745,0.0868173701788093,0.14434099865611363,0.1565096365648258,0.16189257896002443,0.12016739850365851,0.058,0.18904357514085232,1.0,0.12189257896002442,0.18617902354653693,0.034764683521239306,0.04025333211964602,0.017053095037457375,0.034622101868871186,0.7296855410501004
12.171853969806362,Base,Bear,0.10942052182559463,0.10106175712308343,0.11903983601660145,0.16246380856652415,0.2065096365648258,0.10245817900701674,0.12381360487037481,0.083,0.16903159896236078,0.0,0.15245817900701675,0.19403159896236077,0.033134477482081516,0.04579837518134043,0.017067539028723957,0.032865414664861176,0.15154720622576745
20.95823517457041,Base,Bull,0.10336198788402107,0.10008793092228795,0.08987509907131205,0.18952175956639566,0.2065096365648258,0.21281911039456752,0.14276931245203298,0.083,0.20898861422461057,0.0,0.17281911039456752,0.18898861422461055,0.034516734974798596,0.03917051507889556,0.016491244946523317,0.028240131379520018,0.9828037062034447
17.528305874318093,Bull,Bull,0.09088495653702625,0.09529349128052252,0.08765672818468298,0.21925410834985284,0.2465096365648258,0.21312966491700894,0.12185080943256794,0.10300000000000001,0.14273589890844848,1.0,0.17312966491700893,0.14745810070448623,0.036594527934550106,0.04474976055631056,0.01504307323458258,0.02901802720624313,0.6583070836630174
15.225946201398878,Base,Base,0.10250646481813748,0.10087112605127975,0.10610159067549836,0.18934184775172797,0.2065096365648258,0.1897972937423268,0.12878461681534042,0.083,0.17951006827289248,1.0,0.1897972937423268,0.18151006827289248,0.03350117388588621,0.04587533175779074,0.015864191431996296,0.028860492928320818,0.44048686862808695
20.81452070572374,Bull,Bull,0.10314436376540706,0.09392829394970405,0.09250272369009133,0.18092658675400927,0.2465096365648258,0.20115168180005238,0.1597382327265873,0.10300000000000001,0.2225993566182145,1.0,0.16115168180005238,0.2150504403400994,0.035585352628956055,0.04111225597984523,0.016347950328595214,0.02754519760154023,0.9692072569275061
21.642271528107532,Bull,Base,0.0952783458073678,0.089689733631927,0.09398927619217282,0.19413385171923841,0.2465096365648258,0.16070789208482275,0.14903992204443497,0.10300000000000001,0.20004822992639534,0.0,0.16070789208482275,0.20004822992639534,0.03127491269789418,0.03688942141421251,0.015775444893563025,0.03164923518515924,1.0475185930092272
14.860070004476306,Base,Bear,0.10333084546647979,0.09653700111284375,0.12079705802383409,0.1970679428403187,0.2065096365648258,0.14427751557429203,0.12479130092493658,0.083,0.17109249887895198,0.0,0.19427751557429201,0.19609249887895197,0.03673536239085619,0.03558472124950599,0.017051034196596634,0.030294027952773608,0.4058722804613344
