value_per_share,thesis_case,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,particle_quality_draw,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside,year1_market_value,year2_market_value,year5_market_value,year1_blended_value,year2_blended_value,year5_blended_value,year5_blended_cagr,year5_alpha_vs_benchmark
1809.8155649220296,Bull,Base,Bear,0.10037536294509655,0.08272350283480892,0.11283719814539092,0.18266338813315047,0.27187920723213094,0.11468126943480561,0.13369715302097704,0.13788177888935083,0.14751279538327797,1.0,-0.0608035377187153,0.22852461158232962,0.1990405523524492,0.03369944438583807,0.049056156368751415,0.032542390547108654,0.03786802165005338,289711.1349111182,262236.3018217263,53192847.32426901,0.024752598902683776,1943.1872722442752,2077.020989694515,2863.8795002145503,1702.47304841295,1686.5451948139391,1653.389728489719,-0.013102636053493266,-0.09310263605349327
2976.9663668013472,Base,Base,Base,0.09203364745767205,0.08734785453834151,0.08812692569334118,0.18136412156369394,0.26342723273099117,0.08278818911244398,0.16872311390632916,0.14581346235765633,0.17925642080034032,0.0,-0.4325247600558087,0.18766089857526283,0.18620138279542464,0.034224173475727086,0.049725604144217846,0.033595244118707346,0.03456195511277377,287785.9276186004,260011.42790818508,53356038.07151793,0.6856159712368197,1791.913429893143,1919.3378681797697,2846.307161361028,1550.922066565051,1526.2594297032647,2700.948858452529,0.08867992348689624,0.008679923486896238
2713.6996233722575,Bull,Base,Bear,0.09271850310859428,0.09226956556512265,0.10259704297076677,0.2417671718904984,0.26227030523116457,0.17090339617592643,0.14912862862500328,0.13816725364459026,0.15324764279277261,1.0,-0.29854479533781786,0.21751147374896487,0.1975114889332223,0.03355582418205169,0.04907703863816382,0.032744234166952976,0.037432367210249264,287522.4004085644,335462.8314125523,53388847.39821078,0.5365492460066008,1880.5069679691749,2329.9977926785336,4220.532956679278,1479.6350031493712,1861.732667973843,2465.182073016351,0.06897301495888364,-0.011026985041116363
1634.5255782207275,Bull,Bear,Bear,0.10019851543011779,0.10554140470149409,0.11606742843292848,0.18922843073681408,0.17563821408623953,0.16160200143094466,0.13389297228212826,0.13147263103681506,0.1349023986441767,2.0,-0.3065943277608732,0.19845877665085082,0.18511347437317519,0.033674442337326804,0.048876660296187736,0.03261789712563031,0.036572867867672866,267789.1731471969,270454.2818858268,53119459.45704369,-0.07449998402087787,1524.0545203256445,1853.024587508022,2897.0829845455464,1118.9674150791875,1519.112887126883,1479.981828185926,-0.03473131201603408,-0.11473131201603408
4105.729132496595,Base,Bull,Base,0.08671766089806082,0.0860602242845085,0.0883690103400001,0.3124689436067104,0.267420796938431,0.3353846485449281,0.15286061095554823,0.1409489062086693,0.16430944820585458,0.0,-0.4038665684979162,0.1746840668671675,0.16849706255535135,0.03377171989667876,0.04945637949908077,0.03359522757533289,0.034240878097208154,288695.58948923956,443096.230504757,53738767.50084655,1.3247432945453799,1808.26569674297,2194.79691596291,6241.855332094903,1531.858643381906,1844.697610781692,3879.9951216356476,0.1704777913449389,0.0904777913449389
1618.4458733871638,Base,Bear,Base,0.10434364770300006,0.10631363153449894,0.09431468681025373,0.16127551635571286,0.2247899294025591,0.09843330522278587,0.12243701896406803,0.12525858907147192,0.12101149415401313,1.0,-0.2481560689522219,0.18458136883872078,0.17379031261625477,0.033525058910742936,0.04993739167599264,0.033538249800260385,0.034239369672067095,278985.04705263465,238651.12490642694,53270932.990617365,-0.0836046240942393,1236.5182797944192,1693.3991397921332,2454.992438375623,972.0458741849018,1104.686604666375,1412.97758935341,-0.04363428928707769,-0.12363428928707769
1857.8560234316176,Base,Bear,Base,0.10251128651572665,0.10646883785341227,0.09183047923055224,0.13013411024173469,0.18171148034828127,0.14489046933969035,0.14220542286294854,0.11582664283308133,0.1523656608421159,0.0,-0.503218920489439,0.17842663089905755,0.171372331403393,0.03372925928028016,0.050217855254072234,0.033578929325079596,0.03466014415497279,269172.55362184317,209519.89287317757,53095863.66979728,0.051954036255941194,1281.5527236472215,1405.5951057795046,2322.236516004744,919.1310023423546,1110.8876663028575,1647.5663121133184,-0.013798809267410506,-0.09379880926741051
4374.185275297996,Base,Bull,Bear,0.08758877196450052,0.08,0.11205210910738282,0.35180212906426994,0.25608081076642997,0.4,0.177947758421981,0.14305351716789946,0.21185107527177974,1.0,-0.3258327463281264,0.18773424478005063,0.17143411540524478,0.03353502891213921,0.0505178967454369,0.033651954668448454,0.03455625058336398,286112.5452464483,511650.8038088235,53865309.27631953,1.4767483581326064,1875.9316622463173,2726.9239226924874,6159.78334996877,1684.5717221820805,2376.319846881714,4257.5064966015425,0.1924165791599075,0.1124165791599075
2367.384582395568,Base,Bear,Base,0.10004265419607097,0.11183164974043111,0.08847308336022684,0.17735025143703956,0.20730324094758762,0.23111029856477452,0.13032991361897187,0.1052065723799034,0.16204965464876353,1.0,-0.4452517186210291,0.172736700631457,0.17034820795539443,0.034078839892698914,0.0501271152256999,0.03348519781872915,0.03385244321179621,275001.8949346346,256858.33175175465,53206487.858140826,0.3404589674398777,1349.5681869727607,1456.946332778301,3126.8514170791395,849.4014301530815,895.0063865747472,2133.977393145677,0.03856792256796737,-0.04143207743203263
2280.106763778754,Bull,Bull,Bear,0.0948881523927148,0.08281820313641632,0.11270485012197623,0.2312226239024338,0.26346393046815697,0.18384686878335,0.14601488893818573,0.1407004341325436,0.15215875395077172,1.0,-0.45738740439659237,0.2215010580191494,0.20105630453089696,0.03383925230068761,0.04939187306995783,0.032903932404039285,0.037035443180338704,287794.28670099005,321766.52374897175,53324317.75559091,0.2910405774184668,2045.3678780088055,2217.4747811537904,3491.1229655363013,1730.3440456941473,1853.460042254762,2059.1488902322117,0.03118002552184551,-0.04881997447815449
4341.305490286664,Base,Bull,Bull,0.08895228785076213,0.08129395619082845,0.08381194300100665,0.30957977865658604,0.32944092109440715,0.31816360752266415,0.15104037025193,0.15197806590017726,0.16481538157019915,2.0,-0.4763564999050045,0.17493106547291312,0.17508183334229396,0.03411792048867202,0.05004379381372736,0.033580892922039494,0.03344460809626705,302822.65474385454,438519.56739160186,53784829.439113095,1.458131187524299,1897.3920744538027,1998.2635239820986,6643.495513627491,1779.5444254437275,1402.371096506753,4064.7846511022567,0.18142035807501755,0.10142035807501755
6175.640606885086,Base,Bear,Base,0.09339625655989972,0.10660788237131603,0.08718914013324157,0.3403649989288447,0.31082886909095714,0.3826070170152363,0.18124095341413282,0.11544388446891025,0.22972725929028742,3.0,-0.17414381420442887,0.1753021586898076,0.17787752548101735,0.03403888647142966,0.04952547169190599,0.03364544180341559,0.034046122337626404,298583.1651144277,491354.14405025245,53839695.116307534,2.4967672311222953,1487.8318215191614,2404.097030417188,6666.828850547789,1012.6003249990189,1826.3899901063191,5974.021487880056,0.27599889405406586,0.19599889405406584
4260.177366368188,Base,Base,Bear,0.09357859809931195,0.08661860495600719,0.11064495080430412,0.35575476089499514,0.30037872078485733,0.3389160671845399,0.1792815072395037,0.14508778978069828,0.19872589263378798,0.0,-0.48060064307536676,0.18109247034584802,0.16842948227484106,0.03357150254801718,0.04993482549835787,0.03352343196184174,0.034775638134812895,296202.80988215836,520677.5371961542,53962830.90466312,1.41219487365845,1762.4358750377835,2460.032548182215,6372.801633618873,1563.7730412655173,2029.4888905665316,4115.338359708332,0.1843445109123507,0.10434451091235071
4006.0359751661963,Bull,Base,Base,0.09831744334022566,0.09494540695897855,0.0871776585844489,0.27177415531902716,0.2764323631637247,0.33621830638839806,0.1575406654619257,0.13574260739056754,0.1824741233419677,1.0,-0.4231888557267924,0.2024863219728263,0.1886967452779517,0.03361362939286808,0.049084196830644654,0.03278336177760574,0.03629402616193482,290748.261679815,378186.06638145656,53418595.264390916,1.2682950994656004,2010.9401838639174,2105.352651792133,5562.4966676692975,1448.6431521984618,1503.6278748101756,3779.88498344316,0.16437442804033786,0.08437442804033786
925.3599254939512,Base,Bear,Bear,0.10112204620092617,0.11086575956111859,0.11012976163568111,0.04413958779757453,0.10057787143108204,0.026402207279529313,0.11563252878132109,0.11061997752110467,0.13176799784211235,2.0,-0.21988180518558845,0.18970784194936297,0.18359549437390546,0.03357004982041811,0.04920764290546426,0.033369191616527155,0.035041579377671946,250691.78140292392,141046.62841892542,52860402.35390882,-0.47604330134536477,1093.758288448707,1308.200989696501,1225.0032323878754,796.1391856637775,885.3341420315872,835.4658977932171,-0.13904056957994104,-0.21904056957994106
3292.285800184069,Bull,Bear,Bull,0.09331815968453498,0.11449966229710047,0.08,0.20589654573403085,0.20899573035424615,0.2428256140580337,0.14582860970778894,0.13199986836130448,0.15815078448677883,2.0,-0.4397148812492154,0.19743390051363102,0.1907549667593277,0.033812042366987975,0.04939614392174935,0.032765140911096106,0.036079182295767294,275387.4134839119,290236.459497435,53178756.695627935,0.8641559369141438,1622.4178250972086,1953.8073836730573,4359.556346005619,1081.6640639660604,1324.5841926315609,2957.915311745329,0.10864904951764887,0.028649049517648864
2560.9455755006425,Base,Bull,Bull,0.0930381421515768,0.08,0.08457221975568607,0.21726365851636747,0.32216938935110306,0.1168257704181096,0.13649769875179038,0.13443635292769587,0.12629790269644123,1.0,-0.3350403325872405,0.1853252695485781,0.1725100092722664,0.03381689612833068,0.050285685097515735,0.03353474623351914,0.034411028804541555,301166.3310128618,300729.8809683024,53523323.91943254,0.45005694779493943,1981.0355187467862,2250.0868202582315,3198.9481629711213,1669.6366528904646,1560.0489019919607,2201.886246327204,0.045095355356491895,-0.034904644643508106
3308.705549974103,Bull,Bear,Base,0.09027019456747913,0.10874853484329133,0.08854183135898828,0.23206221163745103,0.26079201895061843,0.20962758747371668,0.1444896887935178,0.12802320878482604,0.16384159794262418,2.0,-0.2993961143152592,0.1960241933964477,0.19340844412976196,0.033654901849776236,0.049038441401790006,0.03281644683863704,0.03612215060262399,287185.67346655193,323171.4947283122,53317641.73687723,0.8734531170228772,1505.2812452100486,1932.5748458274502,4295.118295790292,1086.0839084504908,1637.1540411148942,2980.571671175513,0.1103422248398187,0.0303422248398187
702.2191825885096,Base,Bear,Bear,0.09687621628265972,0.1085819942609903,0.1006409662240905,0.08688397196673787,0.16559076516869123,0.026291920460995728,0.0863722868239566,0.10155897416546104,0.0681091512438105,0.0,-0.36523648826505795,0.17056361315262505,0.16931958074894382,0.03396558430207749,0.050547264777951434,0.03333572013021934,0.03315373967157752,265500.54556974076,171588.4996921904,53021770.82851065,-0.6023899085054585,1350.8852005473736,1527.0905084372346,1398.9336891093312,832.4745703350952,950.593130824888,559.394318163454,-0.20541465276519044,-0.28541465276519046
3093.4015348402554,Bull,Base,Bull,0.08459734746865956,0.09640816772301247,0.08,0.2296607814383039,0.2488053850922465,0.2069589607785221,0.1224775006180902,0.13044382127951146,0.12406770576332982,3.0,-0.27176424535371163,0.21402380338502858,0.20076454360718474,0.03387039672917814,0.04885588891423483,0.03267196350512276,0.03716074346720535,284455.3345482594,319995.68706651736,53308596.854210176,0.7515438167942108,1870.1180389596495,2330.929387165431,4147.2730043786205,1351.4899372128466,1700.1627064049142,2629.930777180637,0.08289364586432413,0.0028936458643241264
1951.9974216981138,Base,Bull,Bull,0.09327107933357973,0.08502622135785054,0.0888674859702712,0.15203458027975195,0.31255115685316726,0.0638713060718562,0.14110092533837032,0.13860242517944563,0.13189156935760382,2.0,-0.22343711663307828,0.17834393746103167,0.16712285284181638,0.03370273994620015,0.049708966088403764,0.033564155386394005,0.03431802960747476,298975.4711914484,227491.6232431215,53283753.02463654,0.10525871790845032,1837.8124929769835,1802.6525218023628,2487.68011655932,1560.0420531204127,1436.7633012232523,1732.3909300119144,-0.003846828102650024,-0.08384682810265003
2734.408341357432,Base,Bear,Bull,0.10052319800811207,0.1051226115209787,0.08696368695586172,0.18788368851072051,0.19571968537335904,0.2170061633147911,0.15292782509803088,0.12564862449301972,0.1735192261959684,0.0,-0.23280438477459434,0.17611018879588064,0.17371049140668895,0.033606791182297306,0.049566566755542905,0.033483996573714446,0.033322103153885105,272363.36997673474,269205.19688130106,53253995.49056013,0.5482749229134434,1417.576685308527,1691.695785654698,3583.1678947139326,1026.139641019757,1185.3392426732455,2495.9361430076983,0.07162697193003664,-0.008373028069963359
2933.0582603561274,Bull,Bull,Bear,0.09409556450815197,0.08072862914322883,0.10945636100205366,0.2962527193732657,0.3191857227268773,0.19993383486202562,0.16077296971085234,0.155799058472182,0.1452747516150763,0.0,-0.22505049399613405,0.20137252826289928,0.19743899624479352,0.03386233531147411,0.04867593469948653,0.032583082790318255,0.03735973694455871,300486.7055901128,415093.9696125168,53658781.71352491,0.660754351597377,2201.7247241114264,3156.3992301816197,5017.925236426633,2048.751475168279,2780.1039581066525,2686.35530531408,0.08750091876138844,0.007500918761388434
5074.450951347089,Base,Bull,Bull,0.08444628561537658,0.08129724264181992,0.087403755551431,0.307066487766743,0.2637215052258573,0.3725053090712936,0.17906163677919928,0.14828359366618718,0.20580814448980692,0.0,-0.3322298449190912,0.16842609708206027,0.16844682119108867,0.033871186194151505,0.04922208926176845,0.03357362101694683,0.03360947481957125,287852.9575833769,433225.14516036824,53671131.83150512,1.8732523364175808,1806.1243659348356,2182.2217031899377,6578.08296049355,1686.5307394164986,1908.5894537086592,4924.63827133446,0.22764220068930685,0.14764220068930684
499.4335223016016,Bear,Bear,Bear,0.10158845436107247,0.10541076390290248,0.11020157498782672,0.09605517711735449,0.12858168180567447,0.01,0.07545892427604364,0.08305118437382845,0.05662717683380691,1.0,-0.3041909913070714,0.10537681371460456,0.11085367149090575,0.03381027769915574,0.05527264646546817,0.03789565014850873,0.025049850837127376,257070.54413394962,178603.30201654634,53320283.097348526,-0.7172110739473407,957.339281284095,1203.0303567099993,1200.557287890949,554.3725455619162,659.7695922181683,348.08348065110863,-0.27734065265419805,-0.35734065265419807
4207.29782508985,Base,Base,Base,0.09996938977963972,0.08991169535114235,0.08748894184761921,0.2510666917442791,0.24339337592851187,0.3036997622733263,0.16767018280451298,0.1357203726748942,0.21859773297871213,1.0,-0.368499083881175,0.1754979120657957,0.17126463401323536,0.03383082197934259,0.04988556244425943,0.03368228747778142,0.0340043916968619,283222.57650955615,348497.50800026336,53464619.136247635,1.3822534539889308,1619.7930754346137,2001.1995643266173,4814.401975787249,1347.5933111374438,1301.2435993214096,3978.2049597312302,0.17634408426221349,0.09634408426221348
2196.712986715431,Base,Bull,Bear,0.09524898632931175,0.08726504253334769,0.1123200818138181,0.2313963441202543,0.24734987084817797,0.1452027556439336,0.1348601977359799,0.13118956038059337,0.15558980602310848,2.0,-0.4563368520747217,0.17232774601231224,0.17045516913719905,0.033371738089403157,0.049828259273193676,0.03371283364068319,0.03409132867668042,284123.794665281,321091.9312278613,53490565.04072617,0.2438214068939646,1719.2474243113015,1982.915673831183,3074.578185144212,1379.833864793131,1650.5551738044524,1979.8577847406812,0.023113325146678854,-0.05688667485332115
6382.703519965749,Bull,Bull,Bull,0.08231332624022783,0.0853185149646039,0.08,0.34380725560577374,0.31274600729103946,0.3333386861889593,0.17030866232029587,0.15432080825863118,0.1758167603661781,0.0,-0.27258480523364403,0.21845765768989678,0.20113246966370915,0.03434678312838351,0.04949699120112895,0.03256933978893327,0.0371747043501036,299019.85460551234,498830.3287211233,53785398.57434904,2.61401025987529,2299.0758465614676,3002.708465823644,7571.350815368051,1919.4606712239533,2514.470525740851,5884.764558530865,0.272163000085031,0.192163000085031
